keyword,cluster,cluster_type,geo_scope,intent,vol,imp,clicks,ctr,kd_comp,source,action_plan,group,score,yoy,bid_high
ks hậu giang 2 cần thơ,Hậu Giang Trip,Tổng hợp,Out-of-scope Hậu Giang,Informational,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,55.00000000000001,0%,"11,427"
ks hậu giang cần thơ,Hậu Giang Trip,Tổng hợp,Out-of-scope Hậu Giang,Informational,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,55.00000000000001,0%,"14,759"
mỹ khánh cần thơ,KDL Mỹ Khánh,Địa danh tham quan / Văn hóa - Lịch sử,In-scope Cần Thơ,Informational,500,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,550.0,0%,"13,244"
giá vé mỹ khánh cần thơ,KDL Mỹ Khánh,Địa danh tham quan / Văn hóa - Lịch sử,In-scope Cần Thơ,Transaction,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,50.0,0%,0
khu sinh thái mỹ khánh cần thơ,KDL Mỹ Khánh,Địa danh tham quan / Văn hóa - Lịch sử,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
làng mỹ khánh cần thơ,KDL Mỹ Khánh,Địa danh tham quan / Văn hóa - Lịch sử,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
mỹ khánh cần thơ 2022,KDL Mỹ Khánh,Địa danh tham quan / Văn hóa - Lịch sử,In-scope Cần Thơ,Informational,50,N/A,N/A,N/A,Planner (Không xác định),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết guide/review; ưu tiên long-tail; tạo topic hub và internal link về trang dịch vụ,B,50.0,0%,0
khách sạn 4 sao cần thơ,Khách sạn 4 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"13,306"
các khách sạn 4 sao ở cần thơ,Khách sạn 4 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82.50000000000001,0%,"2,319"
khách sạn 4 sao ở cần thơ,Khách sạn 4 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82.50000000000001,-90.0%,"7,867"
khách sạn 4 sao tại cần thơ,Khách sạn 4 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82.50000000000001,0%,"6,499"
khách sạn ninh kiều 4 sao cần thơ,Khách sạn 4 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82.50000000000001,0%,"9,296"
khach san can tho 4 sao,Khách sạn 4 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khach san 5 sao can tho,Khách sạn 5 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82.50000000000001,0%,"21,481"
khach san can tho 5 sao,Khách sạn 5 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82.50000000000001,0%,"17,336"
khách sạn 5 sao cần thơ ninh kiều,Khách sạn 5 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82.50000000000001,0%,"21,586"
khách sạn 5 sao tại cần thơ,Khách sạn 5 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82.50000000000001,0%,"7,926"
resort 5 sao cần thơ,Khách sạn 5 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82.50000000000001,-90.0%,"5,783"
resort 5 sao ở cần thơ,Khách sạn 5 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82.50000000000001,0%,"7,791"
resort cần thơ 5 sao,Khách sạn 5 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82.50000000000001,0%,"6,081"
khach san 5 sao o can tho,Khách sạn 5 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
khách sạn 5 sao mường thanh cần thơ,Khách sạn 5 sao Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,75.0,0%,0
can tho eco resort,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,50000,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,82500.00000000001,-90.0%,"10,817"
lion hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,9750.0,900.0%,"32,277"
lavender hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,9750.0,900.0%,"21,209"
khach san ttc can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,8250.0,0%,"17,797"
iris hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,8250.0,0%,"14,818"
kp hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,8250.0,0%,"17,232"
ttc hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,8250.0,0%,"17,797"
eco resort cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,8250.0,0%,"8,739"
nesta hotel can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,8250.0,0%,"14,595"
khách sạn apple cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,8250.0,0%,"9,832"
holiday one hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,8250.0,0%,"16,361"
hotel holiday one can tho,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,5000,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,8250.0,0%,"16,361"
khách sạn sheraton cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,8100,N/A,N/A,N/A,Low (3),data/seo_insider/advance_search_report.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,7857.0,N/A,N/A
khách sạn cồn khương cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,975.0,900.0%,"15,471"
khách sạn fit cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,975.0,900.0%,"11,948"
victoria cần thơ resort,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,975.0,900.0%,"13,066"
khách sạn hân gia cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,975.0,900.0%,"53,662"
khách sạn miền tây cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,975.0,900.0%,"9,783"
khách sạn pandora cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,975.0,900.0%,"9,299"
khách sạn tina 3 cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,975.0,900.0%,"18,438"
villa cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Thấp),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"15,559"
hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"39,744"
khách sạn vinpearl cân thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"8,383"
west hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"15,855"
vinpearl hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"14,859"
cồn khương resort cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"12,727"
apple hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"12,465"
lion 3 hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"14,702"
international hotel cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"17,127"
khách sạn lion 3 cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"13,353"
khách sạn đông hà cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"11,581"
vinpearl cần thơ hotel,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"14,859"
victoria resort cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"8,099"
khách sạn riverside cần thơ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Trung bình),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,0%,"10,795"
cần thơ resort,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Commercial Investigation,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,Viết bài top-list/so sánh; map vào cluster hub; bổ sung schema + ảnh/UGC,B,825.0,-90.0%,"6,712"
khách sạn ở cần thơ giá rẻ,Khách sạn Cần Thơ,Lưu trú,In-scope Cần Thơ,Transaction,500,N/A,N/A,N/A,Planner (Cao),data/google_planner/can-tho/Keyword Stats 2026-02-23 at 11_18_37.csv,"Tạo landing chuyển đổi (giá/vé/đặt chỗ), gom vào cluster page + build backlink nội bộ",B,825.0,-90.0%,"78,765"
